strategy,direction,entry_time,exit_time,entry_price,exit_price,net_pnl
"ZScore_Reversion(20,z=2.0)",SHORT,2024-10-08 14:00:00,2024-10-09 04:00:00,20155.75,20240.75,-172.0
"ZScore_Reversion(20,z=2.0)",SHORT,2024-10-09 15:00:00,2024-10-10 08:00:00,20361.75,20422.5,-123.5
"ZScore_Reversion(20,z=2.0)",LONG,2024-10-10 13:00:00,2024-10-10 17:00:00,20361.25,20439.25,154.0
"ZScore_Reversion(20,z=2.0)",SHORT,2024-10-14 11:00:00,2024-10-15 06:00:00,20511.0,20608.75,-197.5
"ZScore_Reversion(20,z=2.0)",LONG,2024-10-15 15:00:00,2024-10-16 04:00:00,20400.0,20391.75,-18.5
"ZScore_Reversion(20,z=2.0)",LONG,2024-10-16 14:00:00,2024-10-16 17:00:00,20224.25,20335.5,220.5
"ZScore_Reversion(20,z=2.0)",SHORT,2024-10-17 07:00:00,2024-10-17 15:00:00,20431.25,20401.0,58.5
"ZScore_Reversion(20,z=2.0)",LONG,2024-10-21 07:00:00,2024-10-21 16:00:00,20434.5,20455.5,40.0
"ZScore_Reversion(20,z=2.0)",LONG,2024-10-22 10:00:00,2024-10-22 14:00:00,20383.75,20461.0,152.5
"ZScore_Reversion(20,z=2.0)",SHORT,2024-10-22 18:00:00,2024-10-23 01:00:00,20574.75,20498.75,150.0
"ZScore_Reversion(20,z=2.0)",LONG,2024-10-23 11:00:00,2024-10-24 01:00:00,20457.0,20336.0,-244.0
"ZScore_Reversion(20,z=2.0)",SHORT,2024-10-25 08:00:00,2024-10-25 20:00:00,20437.75,20495.0,-116.5
"ZScore_Reversion(20,z=2.0)",SHORT,2024-10-29 15:00:00,2024-10-30 09:00:00,20599.5,20721.75,-246.5
"ZScore_Reversion(20,z=2.0)",LONG,2024-10-30 14:00:00,2024-11-01 05:00:00,20631.5,20081.5,-1102.0
"ZScore_Reversion(20,z=2.0)",SHORT,2024-11-01 14:00:00,2024-11-01 20:00:00,20171.75,20147.0,47.5
"ZScore_Reversion(20,z=2.0)",LONG,2024-11-04 17:00:00,2024-11-05 07:00:00,20077.25,20118.25,80.0
"ZScore_Reversion(20,z=2.0)",SHORT,2024-11-05 15:00:00,2024-11-08 10:00:00,20289.75,21225.25,-1873.0
"ZScore_Reversion(20,z=2.0)",SHORT,2024-11-11 00:00:00,2024-11-11 11:00:00,21304.0,21272.25,61.5
"ZScore_Reversion(20,z=2.0)",LONG,2024-11-11 15:00:00,2024-11-12 02:00:00,21172.0,21230.0,114.0
"ZScore_Reversion(20,z=2.0)",LONG,2024-11-12 17:00:00,2024-11-12 19:00:00,21154.5,21181.5,52.0
"ZScore_Reversion(20,z=2.0)",SHORT,2024-11-13 18:00:00,2024-11-13 21:00:00,21228.5,21159.75,135.5
"ZScore_Reversion(20,z=2.0)",LONG,2024-11-14 19:00:00,2024-11-18 01:00:00,21026.75,20628.0,-799.5
"ZScore_Reversion(20,z=2.0)",LONG,2024-11-19 10:00:00,2024-11-19 16:00:00,20540.5,20637.0,191.0
"ZScore_Reversion(20,z=2.0)",SHORT,2024-11-19 19:00:00,2024-11-20 11:00:00,20784.75,20781.5,4.5
"ZScore_Reversion(20,z=2.0)",LONG,2024-11-20 15:00:00,2024-11-20 21:00:00,20614.0,20751.75,273.5
"ZScore_Reversion(20,z=2.0)",SHORT,2024-11-21 14:00:00,2024-11-21 15:00:00,20844.75,20668.75,350.0
"ZScore_Reversion(20,z=2.0)",SHORT,2024-11-21 18:00:00,2024-11-22 01:00:00,20819.5,20773.25,90.5
"ZScore_Reversion(20,z=2.0)",SHORT,2024-11-25 00:00:00,2024-11-25 15:00:00,20935.75,20944.25,-19.0
"ZScore_Reversion(20,z=2.0)",LONG,2024-11-25 18:00:00,2024-11-26 04:00:00,20851.5,20894.25,83.5
"ZScore_Reversion(20,z=2.0)",SHORT,2024-11-26 15:00:00,2024-11-26 20:00:00,20974.0,20932.0,82.0
"ZScore_Reversion(20,z=2.0)",LONG,2024-11-27 10:00:00,2024-11-27 14:00:00,20921.25,20953.75,63.0
"ZScore_Reversion(20,z=2.0)",LONG,2024-11-27 15:00:00,2024-11-28 01:00:00,20860.5,20845.25,-32.5
"ZScore_Reversion(20,z=2.0)",SHORT,2024-12-02 15:00:00,2024-12-03 09:00:00,21153.0,21217.25,-130.5
"ZScore_Reversion(20,z=2.0)",LONG,2024-12-03 14:00:00,2024-12-03 18:00:00,21196.25,21242.5,90.5
"ZScore_Reversion(20,z=2.0)",SHORT,2024-12-03 18:00:00,2024-12-05 08:00:00,21242.5,21494.25,-505.5
"ZScore_Reversion(20,z=2.0)",SHORT,2024-12-05 18:00:00,2024-12-05 23:00:00,21560.25,21450.0,218.5
"ZScore_Reversion(20,z=2.0)",LONG,2024-12-05 23:00:00,2024-12-06 08:00:00,21450.0,21476.0,50.0
"ZScore_Reversion(20,z=2.0)",SHORT,2024-12-06 15:00:00,2024-12-09 10:00:00,21607.5,21633.25,-53.5
"ZScore_Reversion(20,z=2.0)",LONG,2024-12-09 16:00:00,2024-12-10 11:00:00,21508.0,21491.5,-35.0
"ZScore_Reversion(20,z=2.0)",SHORT,2024-12-10 13:00:00,2024-12-10 17:00:00,21528.5,21484.25,86.5
"ZScore_Reversion(20,z=2.0)",LONG,2024-12-10 20:00:00,2024-12-11 07:00:00,21411.25,21445.25,66.0
"ZScore_Reversion(20,z=2.0)",SHORT,2024-12-11 14:00:00,2024-12-12 07:00:00,21528.5,21761.25,-467.5
"ZScore_Reversion(20,z=2.0)",LONG,2024-12-12 13:00:00,2024-12-12 18:00:00,21701.25,21739.5,74.5
"ZScore_Reversion(20,z=2.0)",LONG,2024-12-12 21:00:00,2024-12-13 02:00:00,21643.5,21733.75,178.5
"ZScore_Reversion(20,z=2.0)",SHORT,2024-12-13 13:00:00,2024-12-13 19:00:00,21831.5,21774.25,112.5
"ZScore_Reversion(20,z=2.0)",SHORT,2024-12-16 14:00:00,2024-12-17 07:00:00,21910.75,22092.75,-366.0
"ZScore_Reversion(20,z=2.0)",LONG,2024-12-17 15:00:00,2024-12-18 02:00:00,22004.0,22019.25,28.5
"ZScore_Reversion(20,z=2.0)",LONG,2024-12-18 20:00:00,2024-12-19 11:00:00,21629.25,21291.75,-677.0
"ZScore_Reversion(20,z=2.0)",LONG,2024-12-19 21:00:00,2024-12-20 14:00:00,21109.25,20950.0,-320.5
"ZScore_Reversion(20,z=2.0)",SHORT,2024-12-22 23:00:00,2024-12-23 12:00:00,21566.0,21594.5,-59.0
"ZScore_Reversion(20,z=2.0)",SHORT,2024-12-24 15:30:00,2024-12-26 11:00:00,21903.25,21933.75,-63.0
"ZScore_Reversion(20,z=2.0)",LONG,2024-12-27 15:00:00,2024-12-30 05:00:00,21695.25,21688.25,-16.0
"ZScore_Reversion(20,z=2.0)",LONG,2024-12-30 13:00:00,2024-12-30 18:00:00,21482.25,21552.75,139.0
"ZScore_Reversion(20,z=2.0)",LONG,2024-12-31 19:00:00,2025-01-02 06:00:00,21220.5,21371.0,299.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-01-02 18:00:00,2025-01-03 01:00:00,21076.5,21239.25,323.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-01-03 15:00:00,2025-01-06 19:00:00,21382.75,21706.75,-650.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-01-07 16:00:00,2025-01-08 09:00:00,21548.5,21411.5,-276.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-01-08 13:00:00,2025-01-08 17:00:00,21257.0,21385.75,255.5
"ZScore_Reversion(20,z=2.0)",LONG,2025-01-08 18:00:00,2025-01-08 21:00:00,21268.0,21360.75,183.5
"ZScore_Reversion(20,z=2.0)",LONG,2025-01-09 08:00:00,2025-01-09 10:00:00,21249.0,21311.5,123.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-01-10 00:00:00,2025-01-10 04:00:00,21237.0,21300.5,125.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-01-10 14:00:00,2025-01-10 19:00:00,21115.5,21168.25,103.5
"ZScore_Reversion(20,z=2.0)",LONG,2025-01-13 10:00:00,2025-01-13 18:00:00,20721.0,20890.0,336.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-01-14 00:00:00,2025-01-14 12:00:00,21046.25,21042.75,5.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-01-14 17:00:00,2025-01-14 19:00:00,20822.75,20997.25,347.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-01-15 14:00:00,2025-01-16 06:00:00,21281.5,21366.75,-172.5
"ZScore_Reversion(20,z=2.0)",LONG,2025-01-16 19:00:00,2025-01-17 09:00:00,21289.75,21314.0,46.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-01-17 14:00:00,2025-01-20 04:00:00,21541.75,21561.5,-41.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-01-21 10:00:00,2025-01-21 15:00:00,21707.5,21630.75,151.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-01-22 01:00:00,2025-01-23 00:00:00,21836.75,21965.5,-259.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-01-23 21:00:00,2025-01-24 08:00:00,22042.0,21984.75,112.5
"ZScore_Reversion(20,z=2.0)",LONG,2025-01-24 18:00:00,2025-01-27 15:00:00,21941.75,21330.5,-1224.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-01-28 16:00:00,2025-01-29 14:00:00,21456.0,21602.25,-294.5
"ZScore_Reversion(20,z=2.0)",LONG,2025-01-30 16:00:00,2025-01-30 17:00:00,21462.75,21610.25,293.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-01-31 02:00:00,2025-01-31 21:00:00,21775.25,21580.5,387.5
"ZScore_Reversion(20,z=2.0)",LONG,2025-01-31 21:00:00,2025-02-03 11:00:00,21580.5,21233.5,-696.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-02-03 19:00:00,2025-02-04 06:00:00,21466.75,21359.25,213.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-02-04 16:00:00,2025-02-05 02:00:00,21634.5,21569.5,128.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-02-05 17:00:00,2025-02-06 11:00:00,21711.0,21778.5,-137.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-02-06 21:00:00,2025-02-07 09:00:00,21871.25,21844.25,52.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-02-07 16:00:00,2025-02-10 04:00:00,21721.25,21689.25,-66.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-02-10 16:00:00,2025-02-11 00:00:00,21865.5,21796.0,137.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-02-11 14:00:00,2025-02-11 15:00:00,21675.5,21777.5,202.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-02-12 14:00:00,2025-02-12 17:00:00,21544.75,21780.0,468.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-02-13 16:00:00,2025-02-14 11:00:00,22038.0,22104.75,-135.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-02-14 19:00:00,2025-02-18 21:00:00,22185.5,22238.75,-108.5
"ZScore_Reversion(20,z=2.0)",LONG,2025-02-19 16:00:00,2025-02-19 17:00:00,22160.75,22238.75,154.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-02-20 15:00:00,2025-02-20 20:00:00,22011.0,22116.5,209.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-02-21 16:00:00,2025-02-24 09:00:00,22006.25,21775.25,-464.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-02-24 15:00:00,2025-02-25 13:00:00,21567.75,21429.25,-279.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-02-25 16:00:00,2025-02-26 01:00:00,21105.0,21249.75,287.5
"ZScore_Reversion(20,z=2.0)",LONG,2025-02-26 19:00:00,2025-02-26 23:00:00,21100.75,21249.0,294.5
"ZScore_Reversion(20,z=2.0)",LONG,2025-02-27 15:00:00,2025-02-28 11:00:00,21006.5,20657.5,-700.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-02-28 21:00:00,2025-03-03 19:00:00,20920.5,20747.25,344.5
"ZScore_Reversion(20,z=2.0)",LONG,2025-03-03 19:00:00,2025-03-04 19:00:00,20747.25,20500.0,-496.5
"ZScore_Reversion(20,z=2.0)",LONG,2025-03-05 15:00:00,2025-03-06 08:00:00,20322.75,20532.75,418.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-03-06 14:00:00,2025-03-07 08:00:00,20325.75,20167.5,-318.5
"ZScore_Reversion(20,z=2.0)",LONG,2025-03-07 14:00:00,2025-03-07 15:00:00,20066.0,20139.5,145.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-03-07 16:00:00,2025-03-07 19:00:00,20021.0,20169.75,295.5
"ZScore_Reversion(20,z=2.0)",LONG,2025-03-10 14:00:00,2025-03-11 05:00:00,19791.0,19465.5,-653.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-03-12 13:00:00,2025-03-12 15:00:00,19722.5,19475.0,493.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-03-13 14:00:00,2025-03-14 01:00:00,19367.5,19401.25,65.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-03-14 15:00:00,2025-03-16 23:00:00,19610.25,19569.25,80.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-03-17 13:00:00,2025-03-18 02:00:00,19751.25,19749.0,2.5
"ZScore_Reversion(20,z=2.0)",LONG,2025-03-18 14:00:00,2025-03-19 01:00:00,19469.25,19570.0,199.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-03-19 14:00:00,2025-03-20 10:00:00,19618.75,19747.0,-258.5
"ZScore_Reversion(20,z=2.0)",LONG,2025-03-21 13:00:00,2025-03-23 22:00:00,19483.75,20050.5,1131.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-03-23 22:00:00,2025-03-25 04:00:00,20050.5,20333.0,-567.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-03-25 12:00:00,2025-03-26 06:00:00,20412.0,20460.0,-98.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-03-26 14:00:00,2025-03-27 05:00:00,20316.5,20134.0,-367.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-03-27 15:00:00,2025-03-28 08:00:00,20189.75,19857.25,663.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-03-28 08:00:00,2025-03-28 11:00:00,19857.25,19951.0,185.5
"ZScore_Reversion(20,z=2.0)",LONG,2025-03-28 13:00:00,2025-03-31 16:00:00,19864.75,19220.75,-1290.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-03-31 19:00:00,2025-04-01 12:00:00,19348.25,19353.75,-13.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-04-01 15:00:00,2025-04-01 19:00:00,19516.0,19448.25,133.5
"ZScore_Reversion(20,z=2.0)",LONG,2025-04-02 12:00:00,2025-04-02 14:00:00,19429.5,19530.75,200.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-04-02 17:00:00,2025-04-02 19:00:00,19815.5,19608.0,413.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-04-02 22:00:00,2025-04-03 09:00:00,19020.0,19151.5,261.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-04-03 20:00:00,2025-04-07 11:00:00,18685.75,17123.0,-3127.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-04-07 18:00:00,2025-04-08 10:00:00,17784.75,17725.0,117.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-04-08 14:00:00,2025-04-08 19:00:00,18247.75,17441.0,1611.5
"ZScore_Reversion(20,z=2.0)",LONG,2025-04-08 19:00:00,2025-04-09 08:00:00,17441.0,17345.5,-193.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-04-09 18:00:00,2025-04-10 08:00:00,18877.75,18898.5,-43.5
"ZScore_Reversion(20,z=2.0)",LONG,2025-04-10 16:00:00,2025-04-11 04:00:00,18278.25,18540.75,523.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-04-13 23:00:00,2025-04-14 14:00:00,18957.75,19046.75,-180.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-04-14 17:00:00,2025-04-14 19:00:00,18784.75,19015.0,458.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-04-15 14:00:00,2025-04-15 17:00:00,19068.25,18964.5,205.5
"ZScore_Reversion(20,z=2.0)",LONG,2025-04-15 23:00:00,2025-04-16 11:00:00,18747.0,18689.0,-118.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-04-16 18:00:00,2025-04-17 01:00:00,18292.5,18487.5,388.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-04-20 23:00:00,2025-04-22 00:00:00,18286.5,18003.5,-568.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-04-22 15:00:00,2025-04-23 19:00:00,18340.75,18869.25,-1059.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-04-24 14:00:00,2025-04-25 10:00:00,19052.5,19396.0,-689.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-04-28 16:00:00,2025-04-28 19:00:00,19347.0,19429.0,162.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-04-29 18:00:00,2025-04-29 23:00:00,19656.5,19564.5,182.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-04-30 13:00:00,2025-04-30 17:00:00,19285.5,19438.25,303.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-04-30 22:00:00,2025-05-01 14:00:00,19834.0,19877.0,-88.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-05-01 22:00:00,2025-05-02 01:00:00,19782.5,19941.75,316.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-05-02 13:00:00,2025-05-04 23:00:00,20095.75,20113.75,-38.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-05-06 23:00:00,2025-05-07 06:00:00,20079.75,19978.25,201.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-05-07 15:00:00,2025-05-07 20:00:00,19843.0,19949.25,210.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-05-08 04:00:00,2025-05-08 14:00:00,20173.75,20090.5,164.5
"ZScore_Reversion(20,z=2.0)",LONG,2025-05-09 17:00:00,2025-05-11 23:00:00,20088.25,20409.75,641.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-05-11 23:00:00,2025-05-13 01:00:00,20409.75,20876.25,-935.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-05-13 13:00:00,2025-05-14 09:00:00,21006.25,21273.0,-535.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-05-14 16:00:00,2025-05-15 08:00:00,21375.75,21272.25,205.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-05-15 08:00:00,2025-05-15 15:00:00,21272.25,21335.25,124.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-05-15 17:00:00,2025-05-15 23:00:00,21491.5,21383.5,214.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-05-19 01:00:00,2025-05-19 17:00:00,21302.5,21498.25,389.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-05-19 17:00:00,2025-05-20 04:00:00,21498.25,21434.75,125.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-05-20 19:00:00,2025-05-20 20:00:00,21348.75,21447.25,195.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-05-21 06:00:00,2025-05-21 14:00:00,21330.5,21374.25,85.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-05-21 16:00:00,2025-05-21 19:00:00,21515.0,21178.0,672.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-05-21 19:00:00,2025-05-22 06:00:00,21178.0,21198.25,38.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-05-22 14:00:00,2025-05-22 20:00:00,21285.75,21184.0,201.5
"ZScore_Reversion(20,z=2.0)",LONG,2025-05-23 12:00:00,2025-05-23 18:00:00,20835.0,21051.75,431.5
"ZScore_Reversion(20,z=2.0)",LONG,2025-05-27 02:00:00,2025-05-27 07:00:00,21175.25,21243.0,133.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-05-27 08:00:00,2025-05-27 13:00:00,21331.75,21276.75,108.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-05-27 16:00:00,2025-05-28 05:00:00,21400.0,21438.5,-79.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-05-28 11:00:00,2025-05-28 14:00:00,21516.5,21477.5,76.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-05-28 20:00:00,2025-05-28 23:00:00,21372.0,21589.0,432.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-05-28 23:00:00,2025-05-29 11:00:00,21589.0,21735.5,-295.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-05-30 14:00:00,2025-05-30 15:00:00,21257.25,21356.5,196.5
"ZScore_Reversion(20,z=2.0)",LONG,2025-05-30 17:00:00,2025-05-30 19:00:00,21109.25,21300.5,380.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-06-02 15:00:00,2025-06-03 05:00:00,21396.75,21452.5,-113.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-06-03 14:00:00,2025-06-04 05:00:00,21594.75,21678.0,-168.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-06-04 11:00:00,2025-06-04 13:00:00,21749.25,21709.5,77.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-06-05 08:00:00,2025-06-05 12:00:00,21813.0,21767.25,89.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-06-05 13:00:00,2025-06-05 20:00:00,21802.5,21587.25,428.5
"ZScore_Reversion(20,z=2.0)",LONG,2025-06-05 20:00:00,2025-06-06 05:00:00,21587.25,21649.0,121.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-06-06 14:00:00,2025-06-08 23:00:00,21840.25,21742.0,194.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-06-09 15:00:00,2025-06-10 06:00:00,21842.5,21829.0,25.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-06-11 13:00:00,2025-06-11 18:00:00,22029.75,21917.25,223.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-06-12 15:00:00,2025-06-12 23:00:00,21934.5,21880.5,106.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-06-13 01:00:00,2025-06-13 11:00:00,21566.0,21652.5,171.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-06-16 14:00:00,2025-06-16 23:00:00,21928.0,21860.25,133.5
"ZScore_Reversion(20,z=2.0)",LONG,2025-06-17 18:00:00,2025-06-18 05:00:00,21736.5,21757.0,39.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-06-18 15:00:00,2025-06-19 01:00:00,21846.5,21668.0,355.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-06-19 01:00:00,2025-06-20 09:00:00,21668.0,21652.5,-33.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-06-23 18:00:00,2025-06-25 16:00:00,22052.0,22444.0,-786.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-06-26 09:00:00,2025-06-26 14:00:00,22560.75,22564.0,-8.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-06-26 16:00:00,2025-06-27 18:00:00,22610.0,22736.25,-254.5
"ZScore_Reversion(20,z=2.0)",LONG,2025-06-27 19:00:00,2025-06-29 22:00:00,22611.0,22751.5,279.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-07-01 13:00:00,2025-07-02 03:00:00,22794.0,22739.75,-110.5
"ZScore_Reversion(20,z=2.0)",LONG,2025-07-02 13:00:00,2025-07-02 14:00:00,22616.25,22706.5,178.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-07-02 15:00:00,2025-07-04 08:00:00,22811.75,22946.0,-270.5
"ZScore_Reversion(20,z=2.0)",LONG,2025-07-07 15:00:00,2025-07-08 01:00:00,22894.75,22905.5,19.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-07-09 14:00:00,2025-07-10 02:00:00,23105.25,22990.75,227.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-07-10 14:00:00,2025-07-10 16:00:00,22960.75,23018.25,113.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-07-11 01:00:00,2025-07-11 14:00:00,22882.5,22963.75,160.5
"ZScore_Reversion(20,z=2.0)",LONG,2025-07-14 06:00:00,2025-07-14 10:00:00,22830.25,22899.75,137.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-07-15 02:00:00,2025-07-15 15:00:00,23143.5,23100.25,84.5
"ZScore_Reversion(20,z=2.0)",LONG,2025-07-15 22:00:00,2025-07-16 11:00:00,23018.75,23014.0,-11.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-07-16 19:00:00,2025-07-16 23:00:00,23074.0,23035.5,75.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-07-17 07:00:00,2025-07-18 08:00:00,23138.0,23269.25,-264.5
"ZScore_Reversion(20,z=2.0)",LONG,2025-07-18 15:00:00,2025-07-20 23:00:00,23195.0,23245.25,98.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-07-21 14:00:00,2025-07-21 23:00:00,23389.75,23343.75,90.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-07-22 14:00:00,2025-07-23 00:00:00,23142.25,23261.75,237.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-07-23 14:00:00,2025-07-23 17:00:00,23165.5,23228.25,123.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-07-23 20:00:00,2025-07-24 11:00:00,23324.25,23373.5,-100.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-07-25 01:00:00,2025-07-25 05:00:00,23414.75,23397.75,32.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-07-25 17:00:00,2025-07-28 11:00:00,23450.25,23493.5,-88.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-07-29 08:00:00,2025-07-29 20:00:00,23588.25,23457.25,260.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-07-29 20:00:00,2025-07-30 04:00:00,23457.25,23502.0,87.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-07-30 16:00:00,2025-07-30 19:00:00,23529.75,23412.25,233.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-07-30 19:00:00,2025-07-30 22:00:00,23412.25,23705.0,583.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-07-30 22:00:00,2025-07-31 12:00:00,23705.0,23763.5,-119.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-07-31 18:00:00,2025-08-04 01:00:00,23389.75,22956.0,-869.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-08-04 14:00:00,2025-08-05 08:00:00,23246.75,23330.5,-169.5
"ZScore_Reversion(20,z=2.0)",LONG,2025-08-05 15:00:00,2025-08-06 04:00:00,23180.5,23173.0,-17.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-08-06 15:00:00,2025-08-07 15:00:00,23282.25,23546.25,-530.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-08-08 14:00:00,2025-08-11 08:00:00,23643.75,23706.25,-127.0
"ZScore_Reversion(20,z=2.0)",LONG,2025-08-11 19:00:00,2025-08-12 05:00:00,23686.5,23672.0,-31.0
"ZScore_Reversion(20,z=2.0)",SHORT,2025-08-12 13:00:00,2025-08-12 14:00:00,23772.5,23653.75,235.5
"ZScore_Reversion(20,z=2.0)",SHORT,2025-08-12 15:00:00,2025-08-13 15:00:00,23776.75,23959.0,-366.5
"ZScore_Reversion(20,z=2.0)",LONG,2025-08-14 13:00:00,2025-08-14 14:00:00,23843.75,23935.75,182.0
